1	Q026_04784				5181797	5183368
1	Q026_04785				5183365	5184648
1	Q026_04786				5184645	5185652
1	Q026_04787				5185649	5186980
1	Q026_04788				5186985	5187344
1	Q026_04789				5187405	5187827
1	Q026_04790				5187930	5188307
1	Q026_04791				5188407	5189213
1	Q026_04792				5189298	5190212
1	Q026_04793				5190295	5191746
1	Q026_04794				5191936	5192709
1	Q026_04795				5192774	5193700
1	Q026_04796				5193693	5194820
1	Q026_04797				5195098	5196621
1	Q026_04798				5196718	5198037
1	Q026_04799				5198110	5198418
1	Q026_04800				5198439	5199020
1	Q026_04801				5199127	5199738
1	Q026_04802				5199832	5201112
1	Q026_04803				5201212	5202369
1	Q026_04804				5202366	5202938
1	Q026_04805				5203003	5203773
1	Q026_04806				5203873	5205357
1	Q026_04807				5205358	5206677
1	Q026_04808				5206715	5207935
1	Q026_04809				5208100	5208690
1	Q026_04810				5208751	5209086
1	Q026_04811				5209083	5210198
1	Q026_04812				5210266	5211051
1	Q026_04813				5211136	5212032
1	Q026_04814				5212235	5212990
1	Q026_04815				5212990	5213766
1	Q026_04816				5213763	5214623
1	Q026_04817				5214773	5215345
1	Q026_04818				5215498	5215800
1	Q026_04819				5215849	5217015
1	Q026_04820				5217052	5218104
1	Q026_04821				5218165	5218407
1	Q026_04822				5218407	5220707
1	Q026_04823				5220725	5220952
1	Q026_04824				5221169	5222005
1	Q026_04825				5222296	5222559
1	Q026_04826				5222560	5223549
1	Q026_04827				5223734	5224792
1	Q026_04828				5224793	5225689
1	Q026_04829				5225793	5226182
1	Q026_04830				5226184	5226786
1	Q026_04831				5227133	5227714
1	Q026_04832				5227958	5228950
1	Q026_04833				5228994	5229956
1	Q026_04834				5229957	5230859
1	Q026_04835				5230861	5231433
1	Q026_04836				5231627	5232967
1	Q026_04837				5233130	5234551
1	Q026_04838				5234561	5235625
1	Q026_04839				5235636	5236730
1	Q026_04840				5236900	5238030
1	Q026_04841				5238081	5241137
1	Q026_04842				5241275	5242471
1	Q026_04843				5242596	5242838
1	Q026_04844				5242835	5243539
1	Q026_04845				5243542	5244225
1	Q026_04846				5244305	5245585
1	Q026_04847				5245575	5246258
1	Q026_04848				5246475	5247269
1	Q026_04849				5247212	5247541
1	Q026_04850				5247561	5247944
1	Q026_04851				5248173	5248859
1	Q026_04852				5248915	5250558
1	Q026_04853				5250609	5250902
1	Q026_04854				5251098	5251637
1	Q026_04855				5251634	5252368
1	Q026_04856				5252477	5253235
1	Q026_04857				5253294	5254223
1	Q026_04858				5254416	5255384
1	Q026_04859				5255416	5255799
1	Q026_04860				5255842	5257626
1	Q026_04861				5257682	5258518
1	Q026_04862				5258751	5259230
1	Q026_04863				5259334	5260434
1	Q026_04864				5260471	5261382
1	Q026_04865				5261433	5263529
1	Q026_04866				5263534	5264112
1	Q026_04867				5264183	5265130
1	Q026_04868				5265181	5265816
1	Q026_04869				5265937	5267154
1	Q026_04870				5267301	5270051
1	Q026_04871				5270185	5271108
1	Q026_04872				5271189	5271650
1	Q026_04873				5271711	5272622
1	Q026_04874				5272735	5273919
1	Q026_04875				5273970	5275223
1	Q026_04876				5275245	5276108
1	Q026_04877				5276112	5277071
1	Q026_04878				5277068	5278510
1	Q026_04879				5278503	5279576
1	Q026_04880				5279566	5280765
1	Q026_04881				5280765	5282111
1	Q026_04882				5282125	5283207
1	Q026_04883				5283207	5284583
1	Q026_04884				5284576	5286039
1	Q026_04885				5286039	5287778
1	Q026_04886				5287775	5288068
1	Q026_04887				5288065	5289006
1	Q026_04888				5289009	5289413
1	Q026_04889				5290169	5291017
1	Q026_04890				5291144	5292958
1	Q026_04891				5293087	5293332
1	Q026_04892				5293361	5293954
1	Q026_04893				5293951	5294529
1	Q026_04894				5294586	5294993
1	Q026_04895				5295005	5295622
1	Q026_04896				5295708	5296490
1	Q026_04897				5296490	5297701
1	Q026_04898				5297701	5298294
1	Q026_04899				5298544	5298936
1	Q026_04900				5298951	5299379
1	Q026_04901				5299625	5300662
1	Q026_04902				5300747	5301883
1	Q026_04903				5302047	5303045
1	Q026_04904				5303204	5304166
1	Q026_04905				5304231	5305325
1	Q026_04906				5305420	5306766
1	Q026_04907				5306834	5307463
1	Q026_04908				5307608	5308054
1	Q026_04909				5308128	5310029
1	Q026_04910				5310041	5310958
1	Q026_04911				5311302	5312405
1	Q026_04912				5312392	5313150
1	Q026_04913				5313267	5314436
1	Q026_04914				5314479	5315534
1	Q026_04915				5315537	5316859
1	Q026_04916				5316985	5317620
1	Q026_04917				5317638	5318903
1	Q026_04918				5318924	5319163
1	Q026_04919				5319280	5319588
1	Q026_04920				5319585	5320232
1	Q026_04921				5320244	5320717
1	Q026_04922				5320718	5321515
1	Q026_04923				5321515	5322324
1	Q026_04924				5322529	5322621
1	Q026_04925				5322744	5323718
1	Q026_04926				5323718	5324257
1	Q026_04927				5324266	5324838
1	Q026_04928				5324825	5325352
1	Q026_04929				5325352	5326077
1	Q026_04930				5326303	5327796
1	Q026_04931				5327874	5328182
1	Q026_04932				5328196	5328660
1	Q026_04933				5328662	5329522
1	Q026_04934				5329552	5329824
1	Q026_04935				5329921	5330823
1	Q026_04936				5330872	5331483
1	Q026_04937				5331496	5331945
1	Q026_04938				5331973	5333349
1	Q026_04939				5333342	5333737
1	Q026_04940				5333885	5335234
1	Q026_04941				5335321	5335845
1	Q026_04942				5335876	5337318
1	Q026_04943				5337321	5338169
1	Q026_04944				5338219	5342049
1	Q026_04945				5342064	5343521
1	Q026_04946				5343555	5344160
1	Q026_04947				5344249	5344743
1	Q026_04948				5344743	5345735
1	Q026_04949				5345815	5346852
1	Q026_04950				5347092	5347382
1	Q026_04951				5347395	5348849
1	Q026_04952				5348956	5350401
1	Q026_04953				5350461	5350838
1	Q026_04954				5350870	5351256
1	Q026_04955				5351381	5352214
1	Q026_04956				5352177	5353826
1	Q026_04957				5353823	5358403
1	Q026_04958				5358400	5359050
1	Q026_04959				5359035	5360804
1	Q026_04960				5360843	5361652
1	Q026_04961				5361815	5362375
1	Q026_04962				5362401	5363669
1	Q026_04963				5363946	5364656
1	Q026_04964				5364909	5366522
1	Q026_04965				5366616	5368214
1	Q026_04966				5368269	5369486
1	Q026_04967				5369655	5370218
1	Q026_04968				5370484	5372085
1	Q026_04969				5372313	5373764
1	Q026_04970				5373814	5375409
1	Q026_04971				5375477	5376487
1	Q026_04972				5376499	5377410
1	Q026_04973				5377463	5378437
1	Q026_04974				5378437	5379408
1	Q026_04975				5379441	5380073
1	Q026_04976				5380215	5380688
1	Q026_04977				5380693	5381622
1	Q026_04978				5381619	5382296
1	Q026_04979				5382293	5383048
1	Q026_04980				5383178	5384077
1	Q026_04981				5384489	5387041
1	Q026_04982				5387257	5389557
1	Q026_04983				5389727	5390455
1	Q026_04984				5390458	5391273
1	Q026_04985				5391396	5393198
1	Q026_04986				5393254	5393679
1	Q026_04987				5393795	5394958
1	Q026_04988				5395410	5397431
1	Q026_04989				5397621	5398457
1	Q026_04990				5398454	5399020
1	Q026_04991				5399171	5401426
1	Q026_04992				5401712	5402560
1	Q026_04993				5402613	5402688
1	Q026_04994				5402725	5403423
1	Q026_04995				5404255	5405958
1	Q026_04996				5405962	5407179
1	Q026_04997				5407182	5408054
1	Q026_04998				5408051	5408662
1	Q026_04999				5408659	5408859
1	Q026_05000				5408896	5409105
1	Q026_05001				5409211	5409900
1	Q026_05002				5409897	5410367
1	Q026_05003				5410364	5410789
1	Q026_05004				5410922	5411551
1	Q026_05005				5411548	5411997
1	Q026_05006				5412023	5412193
1	Q026_05007				5412257	5413564
1	Q026_05008				5413604	5414662
1	Q026_05009				5415255	5416880
1	Q026_05010				5416929	5421128
1	Q026_05011				5421358	5421443
1	Q026_05012				5421494	5422354
1	Q026_05013				5422356	5423081
1	Q026_05014				5423078	5423575
1	Q026_05015				5423572	5424327
1	Q026_05016				5424324	5425010
1	Q026_05017				5425010	5425711
1	Q026_05018				5425708	5426415
1	Q026_05019				5426399	5426617
1	Q026_05020				5426614	5427957
1	Q026_05021				5427954	5428634
1	Q026_05022				5429020	5429205
1	Q026_05023				5429195	5429722
1	Q026_05024				5429719	5429976
1	Q026_05025				5430290	5430466
1	Q026_05026				5430459	5430692
1	Q026_05027				5430692	5431708
1	Q026_05028				5431711	5431959
1	Q026_05029				5431962	5433689
1	Q026_05030				5433717	5434472
1	Q026_05031				5434469	5435800
1	Q026_05032				5436314	5436511
1	Q026_05033				5436667	5437395
1	Q026_05034				5437401	5437949
1	Q026_05035				5437996	5438835
1	Q026_05036				5438865	5439353
1	Q026_05037				5439772	5439990
1	Q026_05038				5440004	5440186
1	Q026_05039				5440472	5440882
1	Q026_05040				5440882	5441112
1	Q026_05041				5441368	5443287
1	Q026_05042				5444025	5445914
1	Q026_05043				5445911	5447884
1	Q026_05044				5448006	5448788
1	Q026_05045				5448821	5450074
1	Q026_05046				5450248	5451372
1	Q026_05047				5451372	5453081
1	Q026_05048				5453085	5454410
1	Q026_05049				5454400	5454933
1	Q026_05050				5454942	5456522
1	Q026_05051				5456522	5457601
1	Q026_05052				5457623	5458153
1	Q026_05053				5458150	5459091
1	Q026_05054				5459096	5460424
1	Q026_05055				5460453	5460890
1	Q026_05056				5461812	5462201
1	Q026_05057				5462455	5462589
1	Q026_05058				5462913	5463392
1	Q026_05059				5463530	5463688
1	Q026_05060				5463762	5463959
1	Q026_05061				5464445	5465152
1	Q026_05062				5465388	5465738
1	Q026_05063				5465795	5466586
1	Q026_05064				5466689	5467051
1	Q026_05065				5467119	5467373
1	Q026_05066				5467465	5468070
1	Q026_05067				5468100	5469545
1	Q026_05068				5469650	5471899
1	Q026_05069				5472001	5472303
1	Q026_05070				5472681	5473499
1	Q026_05071				5473935	5474753
1	Q026_05072				5474938	5475375
1	Q026_05073				5475428	5475778
1	Q026_05074				5475864	5476424
1	Q026_05075				5476487	5477272
1	Q026_05076				5477428	5477841
1	Q026_05077				5477834	5478394
1	Q026_05078				5478966	5479238
1	Q026_05079				5479456	5480148
1	Q026_05080				5480159	5480914
1	Q026_05081				5480899	5481480
1	Q026_05082				5481477	5481977
1	Q026_05083				5481986	5482255
1	Q026_05084				5482259	5484490
1	Q026_05085				5484490	5485236
1	Q026_05086				5485247	5486728
1	Q026_05087				5486860	5487969
1	Q026_05088				5488498	5488797
1	Q026_05089				5488891	5489229
1	Q026_05090				5489316	5489465
1	Q026_05091				5489483	5489839
1	Q026_05092				5489850	5490236
1	Q026_05093				5490233	5490892
1	Q026_05094				5490889	5491773
1	Q026_05095				5491757	5493262
1	Q026_05096				5493240	5493683
1	Q026_05097				5493683	5496625
1	Q026_05098				5496622	5496906
1	Q026_05099				5496903	5497559
1	Q026_05100				5497556	5497774
1	Q026_05101				5498333	5499520
1	Q026_05102				5499543	5499965
1	Q026_05103				5499955	5500821
1	Q026_05104				5501390	5502328
1	Q026_05105				5502346	5503728
1	Q026_05106				5503728	5504075
1	Q026_05107				5504072	5505607
1	Q026_05108				5506109	5506381
1	Q026_05109				5506385	5506735
1	Q026_05110				5507113	5515377
1	Q026_05111				5516191	5516454
1	Q026_05112				5516558	5516692
1	Q026_05113				5516907	5517626
1	Q026_05114				5517697	5518059
1	Q026_05115				5518163	5518657
1	Q026_05116				5518766	5520784
1	Q026_05117				5520940	5522133
1	Q026_05118				5523089	5525008
1	Q026_05119				5525005	5526288
1	Q026_05120				5526658	5526733
1	Q026_05121				5526744	5526820
1	Q026_05122				5526830	5526905
1	Q026_05123				5527140	5529704
1	Q026_05124				5529860	5530588
1	Q026_05125				5530585	5531547
1	Q026_05126				5531693	5532718
1	Q026_05127				5532875	5533120
1	Q026_05128				5533110	5534702
1	Q026_05129				5534717	5536054
1	Q026_05130				5536100	5537194
1	Q026_05131				5537334	5537834
1	Q026_05132				5537957	5538445
1	Q026_05133				5538455	5538979
1	Q026_05134				5538988	5539803
1	Q026_05135				5539800	5540405
1	Q026_05136				5540419	5543895
1	Q026_05137				5543898	5544224
1	Q026_05138				5544221	5544646
1	Q026_05139				5544715	5545659
1	Q026_05140				5545745	5546185
1	Q026_05141				5546178	5546687
1	Q026_05142				5546680	5549511
1	Q026_05143				5549535	5550473
1	Q026_05144				5550570	5552066
1	Q026_05145				5552392	5552667
1	Q026_05146				5552734	5553198
1	Q026_05147				5553210	5554328
1	Q026_05148				5554399	5555619
1	Q026_05149				5555761	5556018
1	Q026_05150				5556042	5556353
1	Q026_05151				5556594	5557562
1	Q026_05152				5557700	5557924
1	Q026_05153				5558267	5560294
1	Q026_05154				5560364	5560981
1	Q026_05155				5561066	5561371
1	Q026_05156				5561628	5562116
1	Q026_05157				5562290	5562631
1	Q026_05158				5562782	5565235
1	Q026_05159				5565334	5565660
1	Q026_05160				5565895	5566383
1	Q026_05161				5566442	5568298
1	Q026_05162				5568292	5568846
1	Q026_05163				5568902	5570497
1	Q026_05164				5570812	5570885
1	Q026_05165				5571157	5572302
1	Q026_05166				5572358	5573572
1	Q026_05167				5573609	5574421
1	Q026_05168				5574418	5575443
1	Q026_05169				5575545	5575922
1	Q026_05170				5576046	5577086
1	Q026_05171				5577145	5578482
1	Q026_05172				5578778	5580214
1	Q026_05173				5580429	5580917
1	Q026_05174				5581514	5582791
1	Q026_05175				5582781	5584262
1	Q026_05176				5584255	5585448
1	Q026_05177				5585445	5586158
1	Q026_05178				5586639	5588303
1	Q026_05179				5588444	5588599
1	Q026_05180				5588679	5589314
1	Q026_05181				5589365	5590804
1	Q026_05182				5590810	5593941
1	Q026_05183				5593969	5595033
1	Q026_05184				5595293	5595856
1	Q026_05185				5596100	5600347
1	Q026_05186				5600470	5601723
1	Q026_05187				5601801	5602175
1	Q026_05188				5602204	5603208
1	Q026_05189				5603268	5603471
1	Q026_05190				5603520	5605586
1	Q026_05191				5605924	5606430
1	Q026_05192				5606633	5607010
1	Q026_05193				5607017	5608378
1	Q026_05194				5608488	5608922
1	Q026_05195				5608984	5609238
1	Q026_05196				5609313	5609855
1	Q026_05197				5609918	5611459
1	Q026_05198				5611987	5612400
1	Q026_05199				5612505	5613281
1	Q026_05200				5613388	5614386
1	Q026_05201				5614714	5615838
1	Q026_05202				5615839	5616414
1	Q026_05203				5616414	5617385
1	Q026_05204				5617389	5618636
1	Q026_05205				5618639	5619178
1	Q026_05206				5619171	5622002
1	Q026_05207				5622313	5623524
1	Q026_05208				5623684	5624073
1	Q026_05209				5624376	5626082
1	Q026_05210				5626145	5627059
1	Q026_05211				5628369	5632482
1	Q026_05212				5632803	5633774
1	Q026_05213				5633884	5634882
1	Q026_05214				5634977	5636440
1	Q026_05215				5636793	5637371
1	Q026_05216				5637488	5637931
1	Q026_05217				5637941	5638930
1	Q026_05218				5639110	5639931
1	Q026_05219				5640094	5642232
1	Q026_05220				5642235	5642849
1	Q026_05221				5643274	5643978
1	Q026_05222				5643991	5644254
1	Q026_05223				5644254	5644436
1	Q026_05224				5644534	5645694
1	Q026_05225				5645815	5646093
1	Q026_05226				5646377	5646583
1	Q026_05227				5646641	5647228
1	Q026_05228				5648070	5649593
1	Q026_05229				5649645	5650058
1	Q026_05230				5650327	5650617
1	Q026_05231				5650700	5651185
1	Q026_05232				5651253	5651726
1	Q026_05233				5651728	5652285
1	Q026_05234				5652453	5653091
1	Q026_05235				5653094	5654377
1	Q026_05236				5654711	5655259
1	Q026_05237				5655290	5655823
1	Q026_05238				5655823	5656365
1	Q026_05239				5656384	5657172
1	Q026_05240				5657189	5659561
1	Q026_05241				5659558	5660505
1	Q026_05242				5660507	5661880
1	Q026_05243				5662160	5663182
1	Q026_05244				5663179	5664096
1	Q026_05245				5664510	5665493
1	Q026_05246				5665646	5666602
1	Q026_05247				5666612	5667511
1	Q026_05248				5667523	5668953
1	Q026_05249				5669079	5669600
1	Q026_05250				5669734	5670531
1	Q026_05251				5670521	5671279
1	Q026_05252				5671273	5672103
1	Q026_05253				5672105	5673187
1	Q026_05254				5673205	5674473
1	Q026_05255				5674662	5676389
1	Q026_05256				5676394	5677011
1	Q026_05257				5677013	5677861
1	Q026_05258				5677898	5677972
1	Q026_05259				5678028	5678969
1	Q026_05260				5679086	5679700
1	Q026_05261				5679742	5680326
1	Q026_05262				5680367	5681467
1	Q026_05263				5681647	5681723
1	Q026_05264				5681874	5682179
1	Q026_05265				5682797	5685025
1	Q026_05266				5685095	5685742
1	Q026_05267				5685804	5687042
1	Q026_05268				5687241	5687693
1	Q026_05269				5687690	5688487
1	Q026_05270				5688651	5689187
1	Q026_05271				5689218	5690237
1	Q026_05272				5690239	5691285
1	Q026_05273				5691490	5692092
1	Q026_05274				5692377	5693675
1	Q026_05275				5693665	5694360
1	Q026_05276				5694357	5697203
1	Q026_05277				5697315	5698322
1	Q026_05278				5698319	5699881
1	Q026_05279				5699962	5702268
1	Q026_05280				5702261	5702881
1	Q026_05281				5702868	5703524
1	Q026_05282				5703721	5703835
1	Q026_05283				5703981	5706869
1	Q026_05284				5707097	5707172
1	Q026_05285				5707201	5707277
1	Q026_05286				5707347	5708870
1	Q026_05287				5709421	5710029
1	Q026_05288				5710029	5711042
1	Q026_05289				5711103	5711918
1	Q026_05290				5712073	5713089
1	Q026_05291				5713132	5713623
1	Q026_05292				5713626	5715350
1	Q026_05293				5715901	5716353
1	Q026_05294				5716461	5716790
1	Q026_05295				5716790	5717569
1	Q026_05296				5717586	5719910
1	Q026_05297				5720123	5721685
1	Q026_05298				5721777	5722124
1	Q026_05299				5722350	5722622
1	Q026_05300				5722727	5723524
1	Q026_05301				5723988	5724875
1	Q026_05302				5724886	5725653
1	Q026_05303				5725653	5726636
1	Q026_05304				5726687	5727580
1	Q026_05305				5727590	5728654
1	Q026_05306				5728834	5731128
1	Q026_05307				5731255	5731578
1	Q026_05308				5731659	5732171
1	Q026_05309				5732175	5732624
1	Q026_05310				5732874	5733323
1	Q026_05311				5733381	5734616
1	Q026_05312				5734786	5735640
1	Q026_05313				5735708	5736601
1	Q026_05314				5736623	5737099
1	Q026_05315				5737513	5738808
1	Q026_05316				5738805	5739896
1	Q026_05317				5739928	5740635
1	Q026_05318				5740635	5741807
1	Q026_05319				5742000	5742446
1	Q026_05320				5742514	5743395
1	Q026_05321				5743465	5743641
1	Q026_05322				5743625	5746576
1	Q026_05323				5746603	5748039
1	Q026_05324				5748940	5750343
1	Q026_05325				5750340	5750828
1	Q026_05326				5751078	5751878
1	Q026_05327				5751875	5752726
1	Q026_05328				5752820	5753200
1	Q026_05329				5753290	5754954
1	Q026_05330				5755148	5757085
1	Q026_05331				5757183	5758064
1	Q026_05332				5758189	5761455
1	Q026_05333				5761460	5761753
1	Q026_05334				5761750	5762064
1	Q026_05335				5762124	5762321
1	Q026_05336				5762371	5762715
1	Q026_05337				5762988	5765093
1	Q026_05338				5765267	5765536
1	Q026_05339				5765632	5766546
1	Q026_05340				5766549	5766938
1	Q026_05341				5767041	5769563
1	Q026_05342				5769591	5771072
1	Q026_05343				5771117	5771575
1	Q026_05344				5771702	5771778
1	Q026_05345				5771869	5771954
1	Q026_05346				5772360	5773115
1	Q026_05347				5773181	5774518
1	Q026_05348				5774535	5775314
1	Q026_05349				5775396	5777324
1	Q026_05350				5777514	5778137
1	Q026_05351				5778232	5778546
1	Q026_05352				5778587	5778994
1	Q026_05353				5779005	5779481
1	Q026_05354				5779478	5782699
1	Q026_05355				5782719	5783369
1	Q026_05356				5783381	5784517
1	Q026_05357				5784700	5785506
1	Q026_05358				5785563	5786696
1	Q026_05359				5786812	5788725
1	Q026_05360				5788815	5789375
1	Q026_05361				5789543	5791219
1	Q026_05362				5791289	5791693
1	Q026_05363				5791791	5792321
1	Q026_05364				5792389	5792694
1	Q026_05365				5792687	5793121
1	Q026_05366				5793397	5793876
1	Q026_05367				5793899	5794672
1	Q026_05368				5795001	5796683
1	Q026_05369				5796838	5797983
1	Q026_05370				5798050	5800866
1	Q026_05371				5801093	5801575
1	Q026_05372				5801575	5802702
1	Q026_05373				5802705	5803565
1	Q026_05374				5803578	5804243
1	Q026_05375				5804267	5805700
1	Q026_05376				5805764	5806162
1	Q026_05377				5806131	5806697
1	Q026_05378				5806694	5807587
1	Q026_05379				5807677	5808570
1	Q026_05380				5808694	5809875
1	Q026_05381				5809983	5810228
1	Q026_05382				5810262	5811152
1	Q026_05383				5811307	5811774
1	Q026_05384				5812097	5813374
1	Q026_05385				5813629	5814984
1	Q026_05386				5815096	5816097
1	Q026_05387				5816358	5817215
1	Q026_05388				5817297	5817602
1	Q026_05389				5817599	5818348
1	Q026_05390				5818414	5819034
1	Q026_05391				5819019	5819954
1	Q026_05392				5820086	5820649
1	Q026_05393				5820651	5821133
1	Q026_05394				5821123	5821500
1	Q026_05395				5821497	5821964
1	Q026_05396				5822081	5822809
1	Q026_05397				5822832	5823410
1	Q026_05398				5823407	5824207
1	Q026_05399				5824503	5824943
1	Q026_05400				5825134	5825856
1	Q026_05401				5825901	5825992
1	Q026_05402				5826124	5826741
1	Q026_05403				5826836	5828233
1	Q026_05404				5828282	5829688
1	Q026_05405				5829835	5830653
1	Q026_05406				5830657	5832582
1	Q026_05407				5832579	5833985
1	Q026_05408				5834064	5834993
1	Q026_05409				5835126	5835752
1	Q026_05410				5835824	5836753
1	Q026_05411				5836762	5839203
1	Q026_05412				5839252	5839842
1	Q026_05413				5840150	5841079
1	Q026_05414				5841439	5843484
1	Q026_05415				5843693	5844142
1	Q026_05416				5844299	5845534
1	Q026_05417				5845578	5846003
1	Q026_05418				5846006	5847442
1	Q026_05419				5847439	5848413
1	Q026_05420				5848410	5848772
1	Q026_05421				5849009	5850370
1	Q026_05422				5850346	5850714
1	Q026_05423				5850702	5852369
1	Q026_05424				5852412	5852621
1	Q026_05425				5852672	5853448
1	Q026_05426				5853546	5856257
1	Q026_05427				5856484	5856702
1	Q026_05428				5857032	5857871
1	Q026_05429				5857996	5858451
1	Q026_05430				5858456	5859856
1	Q026_05431				5860032	5860571
1	Q026_05432				5860639	5861199
1	Q026_05433				5861204	5862001
1	Q026_05434				5862232	5862849
1	Q026_05435				5862894	5863748
1	Q026_05436				5863730	5865031
1	Q026_05437				5865028	5865819
1	Q026_05438				5865849	5867975
1	Q026_05439				5868117	5869271
1	Q026_05440				5869515	5871425
1	Q026_05441				5871676	5872047
1	Q026_05442				5872251	5872787
1	Q026_05443				5872791	5873861
1	Q026_05444				5873905	5874036
1	Q026_05445				5874214	5875842
1	Q026_05446				5875920	5877893
1	Q026_05447				5878053	5879828
1	Q026_05448				5879972	5880415
1	Q026_05449				5880439	5880903
1	Q026_05450				5880921	5882270
1	Q026_05451				5882381	5883247
1	Q026_05452				5883328	5884212
1	Q026_05453				5884308	5885585
1	Q026_05454				5885789	5886787
1	Q026_05455				5886784	5887107
1	Q026_05456				5887187	5888794
1	Q026_05457				5888898	5890187
1	Q026_05458				5890291	5893119
1	Q026_05459				5893951	5894544
1	Q026_05460				5894969	5896234
1	Q026_05461				5896381	5897970
1	Q026_05462				5897967	5899046
1	Q026_05463				5899043	5899900
1	Q026_05464				5900037	5900735
1	Q026_05465				5900819	5901271
1	Q026_05466				5901280	5902122
1	Q026_05467				5902124	5902426
1	Q026_05468				5902435	5902953
1	Q026_05469				5902970	5903275
1	Q026_05470				5903338	5905038
1	Q026_05471				5905157	5906524
1	Q026_05472				5906534	5906800
1	Q026_05473				5906839	5907540
1	Q026_05474				5907641	5908387
1	Q026_05475				5908394	5909224
1	Q026_05476				5909465	5910730
1	Q026_05477				5910905	5911321
1	Q026_05478				5911476	5912015
1	Q026_05479				5912104	5912448
1	Q026_05480				5912492	5912899
1	Q026_05481				5913046	5913858
1	Q026_05482				5913860	5915929
1	Q026_05483				5916225	5916758
1	Q026_05484				5917034	5917375
1	Q026_05485				5917489	5918256
1	Q026_05486				5918253	5918867
1	Q026_05487				5918921	5919544
1	Q026_05488				5919574	5920371
1	Q026_05489				5920350	5921741
1	Q026_05490				5921732	5923048
1	Q026_05491				5923268	5924356
1	Q026_05492				5924377	5925477
1	Q026_05493				5925636	5926265
1	Q026_05494				5926495	5926998
1	Q026_05495				5926995	5927666
1	Q026_05496				5927677	5928291
1	Q026_05497				5928321	5928893
1	Q026_05498				5928910	5929932
1	Q026_05499				5929925	5930461
1	Q026_05500				5930626	5933595
1	Q026_05501				5933740	5934993
1	Q026_05502				5935101	5936570
1	Q026_05503				5936593	5937933
1	Q026_05504				5938020	5939606
1	Q026_05505				5939707	5940603
1	Q026_05506				5940618	5941952
1	Q026_05507				5942331	5943386
1	Q026_05508				5943401	5944354
1	Q026_05509				5944351	5945064
1	Q026_05510				5945128	5945889
1	Q026_05511				5946247	5947179
1	Q026_05512				5947250	5947966
1	Q026_05513				5947963	5948835
1	Q026_05514				5948832	5950109
1	Q026_05515				5950120	5951034
1	Q026_05516				5951269	5952393
1	Q026_05517				5953013	5953951
1	Q026_05518				5954008	5955633
1	Q026_05519				5955680	5956375
1	Q026_05520				5956390	5956992
1	Q026_05521				5957102	5957761
1	Q026_05522				5957764	5958963
1	Q026_05523				5958992	5959819
1	Q026_05524				5959953	5960876
1	Q026_05525				5960945	5961391
1	Q026_05526				5961667	5962254
1	Q026_05527				5962267	5962962
1	Q026_05528				5963149	5964018
1	Q026_05529				5964251	5965186
1	Q026_05530				5965186	5967684
1	Q026_05531				5967946	5970189
1	Q026_05532				5970403	5972304
1	Q026_05533				5972306	5973382
1	Q026_05534				5973451	5974845
1	Q026_05535				5974974	5975420
1	Q026_05536				5975442	5976311
1	Q026_05537				5976348	5976578
1	Q026_05538				5976608	5977027
1	Q026_05539				5977242	5977988
1	Q026_05540				5977985	5980699
1	Q026_05541				5980904	5980990
1	Q026_05542				5981120	5981206
1	Q026_05543				5981362	5982654
1	Q026_05544				5982706	5983890
1	Q026_05545				5983925	5984158
1	Q026_05546				5984206	5985075
1	Q026_05547				5985075	5986280
1	Q026_05548				5986375	5987634
1	Q026_05549				5987689	5987937
1	Q026_05550				5988043	5989014
1	Q026_05551				5989072	5990973
1	Q026_05552				5990973	5992400
1	Q026_05553				5992409	5992876
1	Q026_05554				5992864	5994372
1	Q026_05555				5994454	5995539
1	Q026_05556				5995573	5996115
1	Q026_05557				5996227	5997246
1	Q026_05558				5997250	5998293
1	Q026_05559				5998313	5999164
1	Q026_05560				5999305	6000816
1	Q026_05561				6000891	6001706
1	Q026_05562				6001710	6002579
1	Q026_05563				6002898	6004721
1	Q026_05564				6004786	6006861
1	Q026_05565				6006948	6008162
1	Q026_05566				6008383	6009921
1	Q026_05567				6009918	6010454
1	Q026_05568				6010512	6011222
1	Q026_05569				6011515	6013779
1	Q026_05570				6013787	6014272
1	Q026_05571				6014308	6015321
1	Q026_05572				6015321	6017210
1	Q026_05573				6017222	6017908
1	Q026_05574				6017974	6018792
1	Q026_05575				6018946	6019404
1	Q026_05576				6019395	6020012
1	Q026_05577				6020255	6021001
1	Q026_05578				6021055	6022938
1	Q026_05579				6023394	6024842
1	Q026_05580				6024908	6025612
1	Q026_05581				6025663	6026844
1	Q026_05582				6026867	6028477
1	Q026_05583				6028587	6030677
1	Q026_05584				6030744	6031904
1	Q026_05585				6031925	6032716
1	Q026_05586				6032975	6034387
1	Q026_05587				6034571	6036823
1	Q026_05588				6036820	6037596
1	Q026_05589				6037600	6038334
1	Q026_05590				6038452	6039099
1	Q026_05591				6039176	6040267
1	Q026_05592				6040441	6042387
1	Q026_05593				6042465	6043064
1	Q026_05594				6043113	6044390
1	Q026_05595				6044426	6045310
1	Q026_05596				6045395	6045727
1	Q026_05597				6045788	6046963
1	Q026_05598				6046960	6047772
1	Q026_05599				6047941	6048861
1	Q026_05600				6048886	6050094
1	Q026_05601				6050143	6051426
1	Q026_05602				6051560	6052984
1	Q026_05603				6053025	6054836
1	Q026_05604				6054944	6055594
1	Q026_05605				6055602	6056801
1	Q026_05606				6056826	6057710
