1	Q018_04723				5082363	5084339
1	Q018_04724				5084442	5085356
1	Q018_04725				5085360	5085548
1	Q018_04726				5085671	5085916
1	Q018_04727				5086033	5086488
1	Q018_04728				5086584	5086757
1	Q018_04729				5086996	5088072
1	Q018_04730				5088069	5088884
1	Q018_04731				5088965	5089177
1	Q018_04732				5089177	5089869
1	Q018_04733				5090005	5091048
1	Q018_04734				5091128	5091865
1	Q018_04735				5092317	5093219
1	Q018_04736				5093350	5093423
1	Q018_04737				5093525	5094559
1	Q018_04738				5094621	5095607
1	Q018_04739				5095607	5096899
1	Q018_04740				5097044	5097154
1	Q018_04741				5097529	5097918
1	Q018_04742				5097911	5098132
1	Q018_04743				5098129	5098344
1	Q018_04744				5098508	5098702
1	Q018_04745				5098776	5099627
1	Q018_04746				5099624	5100322
1	Q018_04747				5100903	5101325
1	Q018_04748				5101611	5101904
1	Q018_04749				5102244	5102501
1	Q018_04750				5102561	5103067
1	Q018_04751				5103111	5103506
1	Q018_04752				5103551	5103847
1	Q018_04753				5103963	5104817
1	Q018_04754				5105103	5105882
1	Q018_04755				5105975	5106613
1	Q018_04756				5106868	5107770
1	Q018_04757				5107804	5108424
1	Q018_04758				5108551	5109945
1	Q018_04759				5110016	5111332
1	Q018_04760				5111411	5112316
1	Q018_04761				5112299	5112964
1	Q018_04762				5113036	5114022
1	Q018_04763				5114032	5114457
1	Q018_04764				5114457	5115401
1	Q018_04765				5115406	5115885
1	Q018_04766				5115914	5116591
1	Q018_04767				5116611	5118317
1	Q018_04768				5118385	5119131
1	Q018_04769				5119140	5119559
1	Q018_04770				5119570	5121417
1	Q018_04771				5121440	5123074
1	Q018_04772				5123238	5123840
1	Q018_04773				5124232	5136774
1	Q018_04774				5136957	5138069
1	Q018_04775				5138155	5139261
1	Q018_04776				5139775	5140989
1	Q018_04777				5140989	5142398
1	Q018_04778				5142395	5144806
1	Q018_04779				5144803	5145396
1	Q018_04780				5145383	5146594
1	Q018_04781				5146591	5147556
1	Q018_04782				5147564	5148013
1	Q018_04783				5148247	5148621
1	Q018_04784				5148624	5149055
1	Q018_04785				5149202	5149651
1	Q018_04786				5149635	5150276
1	Q018_04787				5150286	5151245
1	Q018_04788				5151315	5151860
1	Q018_04789				5151857	5152573
1	Q018_04790				5152739	5153059
1	Q018_04791				5153177	5153773
1	Q018_04792				5153959	5154630
1	Q018_04793				5154638	5156053
1	Q018_04794				5156050	5159124
1	Q018_04795				5159478	5159592
1	Q018_04796				5159738	5162626
1	Q018_04797				5162854	5162929
1	Q018_04798				5162958	5163034
1	Q018_04799				5163104	5164627
1	Q018_04800				5164920	5165034
1	Q018_04801				5165181	5168069
1	Q018_04802				5168297	5168372
1	Q018_04803				5168401	5168477
1	Q018_04804				5168547	5170070
1	Q018_04805				5170620	5171228
1	Q018_04806				5171228	5172241
1	Q018_04807				5172302	5173117
1	Q018_04808				5173272	5174288
1	Q018_04809				5174331	5174822
1	Q018_04810				5174825	5176549
1	Q018_04811				5177100	5177552
1	Q018_04812				5177660	5177989
1	Q018_04813				5177989	5178768
1	Q018_04814				5178785	5181109
1	Q018_04815				5181322	5182884
1	Q018_04816				5182976	5183323
1	Q018_04817				5183549	5183821
1	Q018_04818				5183927	5184724
1	Q018_04819				5185188	5186075
1	Q018_04820				5186086	5186853
1	Q018_04821				5186853	5187890
1	Q018_04822				5187887	5188780
1	Q018_04823				5188790	5189854
1	Q018_04824				5190035	5192329
1	Q018_04825				5192456	5192779
1	Q018_04826				5192860	5193372
1	Q018_04827				5193376	5193825
1	Q018_04828				5194075	5194524
1	Q018_04829				5194583	5195818
1	Q018_04830				5195988	5196461
1	Q018_04831				5196458	5196841
1	Q018_04832				5196909	5197802
1	Q018_04833				5197824	5198300
1	Q018_04834				5198714	5200009
1	Q018_04835				5200006	5201097
1	Q018_04836				5201129	5201836
1	Q018_04837				5201836	5203008
1	Q018_04838				5203201	5203647
1	Q018_04839				5203715	5204596
1	Q018_04840				5204666	5204842
1	Q018_04841				5204826	5207777
1	Q018_04842				5207804	5209240
1	Q018_04843				5210141	5211544
1	Q018_04844				5211541	5212029
1	Q018_04845				5212279	5213079
1	Q018_04846				5213076	5213927
1	Q018_04847				5214021	5214401
1	Q018_04848				5214491	5216155
1	Q018_04849				5216349	5218286
1	Q018_04850				5218384	5219265
1	Q018_04851				5219390	5222656
1	Q018_04852				5222661	5222954
1	Q018_04853				5222951	5223265
1	Q018_04854				5223325	5223522
1	Q018_04855				5223572	5223916
1	Q018_04856				5224189	5226294
1	Q018_04857				5226468	5226737
1	Q018_04858				5226833	5227747
1	Q018_04859				5227750	5228139
1	Q018_04860				5228242	5230764
1	Q018_04861				5230792	5232273
1	Q018_04862				5232318	5232776
1	Q018_04863				5232903	5232979
1	Q018_04864				5233070	5233155
1	Q018_04865				5233561	5234316
1	Q018_04866				5234382	5235719
1	Q018_04867				5235736	5236515
1	Q018_04868				5236597	5238516
1	Q018_04869				5238715	5239338
1	Q018_04870				5239433	5239747
1	Q018_04871				5239788	5240195
1	Q018_04872				5240206	5240682
1	Q018_04873				5240679	5243900
1	Q018_04874				5243920	5244570
1	Q018_04875				5244582	5245718
1	Q018_04876				5245901	5246707
1	Q018_04877				5246764	5247897
1	Q018_04878				5248013	5249926
1	Q018_04879				5250016	5250576
1	Q018_04880				5250744	5252420
1	Q018_04881				5252490	5252894
1	Q018_04882				5252992	5253522
1	Q018_04883				5253590	5253895
1	Q018_04884				5253888	5254322
1	Q018_04885				5254598	5255077
1	Q018_04886				5255100	5255873
1	Q018_04887				5256202	5257884
1	Q018_04888				5258039	5259184
1	Q018_04889				5259251	5262067
1	Q018_04890				5262496	5262978
1	Q018_04891				5262978	5264105
1	Q018_04892				5264108	5264968
1	Q018_04893				5264981	5265646
1	Q018_04894				5265670	5267103
1	Q018_04895				5267167	5267565
1	Q018_04896				5267534	5268100
1	Q018_04897				5268097	5268990
1	Q018_04898				5269080	5269973
1	Q018_04899				5270097	5271278
1	Q018_04900				5271386	5271631
1	Q018_04901				5271665	5272555
1	Q018_04902				5272710	5273177
1	Q018_04903				5273501	5274778
1	Q018_04904				5275033	5276388
1	Q018_04905				5276449	5277450
1	Q018_04906				5277711	5278568
1	Q018_04907				5278650	5278955
1	Q018_04908				5278952	5279701
1	Q018_04909				5279767	5280387
1	Q018_04910				5280372	5281307
1	Q018_04911				5281439	5282002
1	Q018_04912				5282004	5282486
1	Q018_04913				5282476	5282853
1	Q018_04914				5282850	5283317
1	Q018_04915				5283434	5284162
1	Q018_04916				5284185	5284763
1	Q018_04917				5284760	5285560
1	Q018_04918				5285856	5286296
1	Q018_04919				5286487	5287209
1	Q018_04920				5287417	5288256
1	Q018_04921				5288784	5289059
1	Q018_04922				5289181	5289396
1	Q018_04923				5289396	5289920
1	Q018_04924				5290422	5290856
1	Q018_04925				5290873	5290965
1	Q018_04926				5290977	5291228
1	Q018_04927				5291242	5291460
1	Q018_04928				5291794	5292771
1	Q018_04929				5292781	5293131
1	Q018_04930				5293133	5294395
1	Q018_04931				5294406	5294516
1	Q018_04932				5294653	5295945
1	Q018_04933				5295945	5296985
1	Q018_04934				5297017	5297108
1	Q018_04935				5297240	5297857
1	Q018_04936				5297952	5299349
1	Q018_04937				5299398	5300804
1	Q018_04938				5300951	5301769
1	Q018_04939				5301773	5303698
1	Q018_04940				5303695	5305101
1	Q018_04941				5305180	5306109
1	Q018_04942				5306242	5306868
1	Q018_04943				5306940	5307869
1	Q018_04944				5307878	5310319
1	Q018_04945				5310368	5310958
1	Q018_04946				5311266	5312195
1	Q018_04947				5312555	5314600
1	Q018_04948				5314809	5315258
1	Q018_04949				5315415	5316650
1	Q018_04950				5316626	5317120
1	Q018_04951				5317123	5318559
1	Q018_04952				5318556	5319530
1	Q018_04953				5319527	5319889
1	Q018_04954				5320126	5321487
1	Q018_04955				5321463	5321831
1	Q018_04956				5321819	5323486
1	Q018_04957				5323529	5323738
1	Q018_04958				5323789	5324565
1	Q018_04959				5324663	5327374
1	Q018_04960				5327601	5327819
1	Q018_04961				5327966	5328100
1	Q018_04962				5328149	5328988
1	Q018_04963				5329113	5329568
1	Q018_04964				5329573	5330973
1	Q018_04965				5331149	5331688
1	Q018_04966				5331756	5332316
1	Q018_04967				5332321	5333118
1	Q018_04968				5333349	5333966
1	Q018_04969				5334011	5334865
1	Q018_04970				5334847	5336148
1	Q018_04971				5336145	5336936
1	Q018_04972				5336966	5339092
1	Q018_04973				5339234	5340388
1	Q018_04974				5340631	5342541
1	Q018_04975				5342792	5343163
1	Q018_04976				5343367	5343903
1	Q018_04977				5343907	5344977
1	Q018_04978				5345021	5345152
1	Q018_04979				5345330	5346958
1	Q018_04980				5347036	5349009
1	Q018_04981				5349169	5350944
1	Q018_04982				5351088	5351531
1	Q018_04983				5351555	5352025
1	Q018_04984				5352043	5353392
1	Q018_04985				5353503	5354369
1	Q018_04986				5354450	5355334
1	Q018_04987				5355430	5356707
1	Q018_04988				5356911	5357909
1	Q018_04989				5357906	5358229
1	Q018_04990				5358309	5359916
1	Q018_04991				5360020	5361309
1	Q018_04992				5361413	5364241
1	Q018_04993				5364591	5365184
1	Q018_04994				5365609	5366874
1	Q018_04995				5367021	5368610
1	Q018_04996				5368607	5369686
1	Q018_04997				5369683	5370540
1	Q018_04998				5370677	5371375
1	Q018_04999				5371459	5371911
1	Q018_05000				5371920	5372762
1	Q018_05001				5372764	5373066
1	Q018_05002				5373075	5373593
1	Q018_05003				5373610	5373915
1	Q018_05004				5373978	5375678
1	Q018_05005				5375797	5377164
1	Q018_05006				5377174	5377440
1	Q018_05007				5377479	5378180
1	Q018_05008				5378272	5379102
1	Q018_05009				5379343	5380608
1	Q018_05010				5380783	5381199
1	Q018_05011				5381354	5381893
1	Q018_05012				5381982	5382326
1	Q018_05013				5382370	5382777
1	Q018_05014				5382924	5383736
1	Q018_05015				5383738	5385807
1	Q018_05016				5386103	5386636
1	Q018_05017				5386912	5387160
1	Q018_05018				5387261	5387413
1	Q018_05019				5387527	5388294
1	Q018_05020				5388291	5388905
1	Q018_05021				5388959	5389582
1	Q018_05022				5389612	5390409
1	Q018_05023				5390388	5391779
1	Q018_05024				5391770	5393086
1	Q018_05025				5393306	5394394
1	Q018_05026				5394415	5395515
1	Q018_05027				5395674	5396303
1	Q018_05028				5396533	5397036
1	Q018_05029				5397033	5397704
1	Q018_05030				5397715	5398329
1	Q018_05031				5398359	5398931
1	Q018_05032				5398948	5399970
1	Q018_05033				5399963	5400499
1	Q018_05034				5400664	5403633
1	Q018_05035				5403778	5405031
1	Q018_05036				5405139	5406608
1	Q018_05037				5406631	5407971
1	Q018_05038				5408058	5409644
1	Q018_05039				5409745	5410641
1	Q018_05040				5410656	5411990
1	Q018_05041				5412369	5413424
1	Q018_05042				5413439	5414392
1	Q018_05043				5414389	5415102
1	Q018_05044				5415166	5415927
1	Q018_05045				5416284	5417216
1	Q018_05046				5417287	5418003
1	Q018_05047				5418000	5418872
1	Q018_05048				5418869	5420146
1	Q018_05049				5420157	5421071
1	Q018_05050				5421306	5422430
1	Q018_05051				5423050	5423988
1	Q018_05052				5424045	5425670
1	Q018_05053				5425717	5426412
1	Q018_05054				5426427	5427029
1	Q018_05055				5427139	5427798
1	Q018_05056				5427801	5429000
1	Q018_05057				5429029	5429856
1	Q018_05058				5429990	5430913
1	Q018_05059				5430982	5431428
1	Q018_05060				5431704	5432291
1	Q018_05061				5432304	5432999
1	Q018_05062				5433186	5434055
1	Q018_05063				5434288	5435223
1	Q018_05064				5435223	5437721
1	Q018_05065				5437983	5440226
1	Q018_05066				5440439	5442340
1	Q018_05067				5442342	5443418
1	Q018_05068				5443487	5444881
1	Q018_05069				5445010	5445456
1	Q018_05070				5445478	5446347
1	Q018_05071				5446384	5446614
1	Q018_05072				5446644	5447063
1	Q018_05073				5447278	5448024
1	Q018_05074				5448021	5450735
1	Q018_05075				5450940	5451026
1	Q018_05076				5451156	5451242
1	Q018_05077				5451398	5452690
1	Q018_05078				5452742	5453926
1	Q018_05079				5454035	5454193
1	Q018_05080				5454241	5455110
1	Q018_05081				5455110	5456312
1	Q018_05082				5456407	5457666
1	Q018_05083				5457721	5457969
1	Q018_05084				5458075	5459046
1	Q018_05085				5459104	5461005
1	Q018_05086				5461005	5462432
1	Q018_05087				5462441	5462908
1	Q018_05088				5462896	5464404
1	Q018_05089				5464486	5465571
1	Q018_05090				5465605	5466147
1	Q018_05091				5466259	5467278
1	Q018_05092				5467282	5468325
1	Q018_05093				5468345	5469196
1	Q018_05094				5469337	5470848
1	Q018_05095				5470923	5471738
1	Q018_05096				5471742	5472611
1	Q018_05097				5472929	5474752
1	Q018_05098				5474817	5476892
1	Q018_05099				5476979	5478193
1	Q018_05100				5478414	5479952
1	Q018_05101				5479949	5480485
1	Q018_05102				5480543	5481253
1	Q018_05103				5481546	5483810
1	Q018_05104				5483818	5484303
1	Q018_05105				5484339	5485352
1	Q018_05106				5485352	5487241
1	Q018_05107				5487253	5487939
1	Q018_05108				5488005	5488823
1	Q018_05109				5488977	5489435
1	Q018_05110				5489426	5490043
1	Q018_05111				5490286	5491032
1	Q018_05112				5491086	5492969
1	Q018_05113				5493425	5494873
1	Q018_05114				5494939	5495643
1	Q018_05115				5495694	5496875
1	Q018_05116				5496898	5498508
1	Q018_05117				5498619	5500709
1	Q018_05118				5500776	5501936
1	Q018_05119				5501957	5502748
1	Q018_05120				5503007	5504419
1	Q018_05121				5504603	5506855
1	Q018_05122				5506852	5507628
1	Q018_05123				5507632	5508366
1	Q018_05124				5508484	5509131
1	Q018_05125				5509208	5510299
1	Q018_05126				5510473	5512419
1	Q018_05127				5512497	5513096
1	Q018_05128				5513145	5514422
1	Q018_05129				5514458	5515342
1	Q018_05130				5515427	5515759
1	Q018_05131				5515820	5516995
1	Q018_05132				5516992	5517804
1	Q018_05133				5517973	5518893
1	Q018_05134				5518918	5520126
1	Q018_05135				5520175	5521458
1	Q018_05136				5521592	5523016
1	Q018_05137				5523057	5524868
1	Q018_05138				5524976	5525626
1	Q018_05139				5525634	5526833
1	Q018_05140				5526858	5527742
1	Q018_05141				5527903	5528859
1	Q018_05142				5528932	5530350
1	Q018_05143				5530354	5531250
1	Q018_05144				5531244	5532380
1	Q018_05145				5532364	5534121
1	Q018_05146				5534225	5535703
1	Q018_05147				5535700	5536458
1	Q018_05148				5536455	5537189
1	Q018_05149				5537189	5537995
1	Q018_05150				5537992	5539113
1	Q018_05151				5539110	5540177
1	Q018_05152				5540174	5541211
1	Q018_05153				5541271	5542194
1	Q018_05154				5542250	5545198
1	Q018_05155				5545478	5548126
1	Q018_05156				5548271	5549914
1	Q018_05157				5550332	5553031
1	Q018_05158				5553125	5553772
1	Q018_05159				5553776	5554612
1	Q018_05160				5554914	5556716
1	Q018_05161				5557009	5558751
1	Q018_05162				5558843	5562199
1	Q018_05163				5562266	5563726
1	Q018_05164				5563877	5564851
1	Q018_05165				5564972	5566249
1	Q018_05166				5566340	5566792
1	Q018_05167				5566905	5567720
1	Q018_05168				5567742	5568509
1	Q018_05169				5568600	5569505
1	Q018_05170				5569680	5570996
1	Q018_05171				5571024	5571953
1	Q018_05172				5572065	5573138
1	Q018_05173				5573212	5574192
1	Q018_05174				5574313	5575380
1	Q018_05175				5575557	5576990
1	Q018_05176				5577019	5581464
1	Q018_05177				5581689	5583344
1	Q018_05178				5583351	5584457
1	Q018_05179				5584507	5585025
1	Q018_05180				5585037	5587181
1	Q018_05181				5587235	5587759
1	Q018_05182				5587756	5588379
1	Q018_05183				5588376	5588972
1	Q018_05184				5588972	5590036
1	Q018_05185				5590221	5592692
1	Q018_05186				5592797	5594065
1	Q018_05187				5594168	5595607
1	Q018_05188				5595604	5596371
1	Q018_05189				5596431	5596646
1	Q018_05190				5596822	5599041
1	Q018_05191				5599290	5601053
1	Q018_05192				5601088	5601783
1	Q018_05193				5601902	5602435
1	Q018_05194				5602464	5603807
1	Q018_05195				5603902	5604273
1	Q018_05196				5604692	5606371
1	Q018_05197				5606524	5607381
1	Q018_05198				5607685	5609367
1	Q018_05199				5609423	5610040
1	Q018_05200				5610084	5611013
1	Q018_05201				5611024	5611440
1	Q018_05202				5611584	5611859
1	Q018_05203				5611995	5612765
1	Q018_05204				5612780	5613406
1	Q018_05205				5613403	5615004
1	Q018_05206				5615120	5615524
1	Q018_05207				5615517	5615852
1	Q018_05208				5615878	5616126
1	Q018_05209				5616140	5616565
1	Q018_05210				5616562	5617365
1	Q018_05211				5617362	5618069
1	Q018_05212				5618281	5620224
1	Q018_05213				5620334	5620795
1	Q018_05214				5620803	5621537
1	Q018_05215				5621530	5622492
1	Q018_05216				5622558	5623358
1	Q018_05217				5623596	5626181
1	Q018_05218				5626174	5627751
1	Q018_05219				5628204	5628641
1	Q018_05220				5628638	5629609
1	Q018_05221				5629791	5630267
1	Q018_05222				5630272	5631171
1	Q018_05223				5631214	5631564
1	Q018_05224				5631590	5632840
1	Q018_05225				5632953	5633861
1	Q018_05226				5633924	5634802
1	Q018_05227				5634802	5635689
1	Q018_05228				5635761	5636120
1	Q018_05229				5636140	5636414
1	Q018_05230				5637698	5637850
1	Q018_05231				5637907	5638728
1	Q018_05232				5638786	5641023
1	Q018_05233				5641020	5643392
1	Q018_05234				5643663	5644463
1	Q018_05235				5644456	5645664
1	Q018_05236				5645661	5647193
1	Q018_05237				5647190	5648020
1	Q018_05238				5648017	5648868
1	Q018_05239				5648893	5649861
1	Q018_05240				5649979	5651382
1	Q018_05241				5651445	5652974
1	Q018_05242				5653071	5654513
1	Q018_05243				5654621	5656300
1	Q018_05244				5656626	5657423
1	Q018_05245				5657442	5658380
1	Q018_05246				5658396	5659418
1	Q018_05247				5659560	5660150
1	Q018_05248				5660147	5660899
1	Q018_05249				5661000	5662361
1	Q018_05250				5662504	5663073
1	Q018_05251				5663070	5663327
1	Q018_05252				5663400	5664002
1	Q018_05253				5664007	5665017
1	Q018_05254				5665157	5665687
1	Q018_05255				5665844	5667784
1	Q018_05256				5667893	5669287
1	Q018_05257				5669284	5672889
1	Q018_05258				5673028	5673612
1	Q018_05259				5673696	5674121
1	Q018_05260				5674205	5676022
1	Q018_05261				5676239	5677693
1	Q018_05262				5678030	5679439
1	Q018_05263				5679587	5679991
1	Q018_05264				5679988	5682195
1	Q018_05265				5682483	5683004
1	Q018_05266				5683001	5683573
1	Q018_05267				5683844	5684920
1	Q018_05268				5684923	5686353
1	Q018_05269				5687166	5687516
1	Q018_05270				5687632	5688093
1	Q018_05271				5688152	5688643
1	Q018_05272				5688680	5688934
1	Q018_05273				5688936	5689355
1	Q018_05274				5689680	5691227
1	Q018_05275				5691540	5692358
1	Q018_05276				5692358	5693770
1	Q018_05277				5693799	5695109
1	Q018_05278				5695109	5695882
1	Q018_05279				5695951	5697432
1	Q018_05280				5697469	5698224
1	Q018_05281				5698374	5699126
1	Q018_05282				5699217	5699963
1	Q018_05283				5700135	5700905
1	Q018_05284				5700916	5701653
1	Q018_05285				5701702	5701962
1	Q018_05286				5701966	5702604
1	Q018_05287				5702604	5703197
1	Q018_05288				5703358	5703756
1	Q018_05289				5703793	5704029
1	Q018_05290				5704026	5705132
1	Q018_05291				5705226	5707478
1	Q018_05292				5707475	5708542
1	Q018_05293				5708586	5708858
1	Q018_05294				5708886	5709968
1	Q018_05295				5710082	5710157
1	Q018_05296				5710214	5710951
1	Q018_05297				5711110	5711799
1	Q018_05298				5712048	5712821
1	Q018_05299				5712836	5713588
1	Q018_05300				5713650	5714345
1	Q018_05301				5714342	5715034
1	Q018_05302				5715103	5716323
1	Q018_05303				5716722	5717192
1	Q018_05304				5717196	5718674
1	Q018_05305				5718689	5719873
1	Q018_05306				5719884	5721413
1	Q018_05307				5721487	5721562
1	Q018_05308				5721725	5723044
1	Q018_05309				5723974	5724954
1	Q018_05310				5724951	5725226
1	Q018_05311				5725393	5725683
1	Q018_05312				5726221	5727636
1	Q018_05313				5727995	5728867
1	Q018_05314				5730864	5731922
1	Q018_05315				5731919	5732827
1	Q018_05316				5732824	5733705
1	Q018_05317				5733705	5734250
1	Q018_05318				5734349	5736148
1	Q018_05319				5736145	5737533
1	Q018_05320				5737774	5738769
1	Q018_05321				5738788	5739420
1	Q018_05322				5739417	5740700
1	Q018_05323				5741486	5742934
1	Q018_05324				5742956	5744212
1	Q018_05325				5744292	5745302
1	Q018_05326				5745363	5746295
1	Q018_05327				5746711	5748615
1	Q018_05328				5748662	5749483
1	Q018_05329				5749480	5750046
1	Q018_05330				5750172	5750837
1	Q018_05331				5750889	5751326
1	Q018_05332				5751500	5752381
1	Q018_05333				5752478	5753317
1	Q018_05334				5753325	5755646
1	Q018_05335				5755956	5756471
1	Q018_05336				5756570	5756977
1	Q018_05337				5757046	5757261
1	Q018_05338				5757486	5758043
1	Q018_05339				5758025	5758468
1	Q018_05340				5758491	5759654
1	Q018_05341				5759681	5761471
1	Q018_05342				5761473	5762708
1	Q018_05343				5762851	5763759
1	Q018_05344				5763774	5764376
1	Q018_05345				5764630	5764986
1	Q018_05346				5765044	5766585
1	Q018_05347				5766701	5767594
1	Q018_05348				5767707	5768510
1	Q018_05349				5768548	5768949
1	Q018_05350				5769087	5769587
1	Q018_05351				5769719	5770624
1	Q018_05352				5770815	5771738
1	Q018_05353				5771815	5773134
1	Q018_05354				5773229	5773972
1	Q018_05355				5774161	5776500
1	Q018_05356				5776512	5776901
1	Q018_05357				5777108	5778691
1	Q018_05358				5778734	5780032
1	Q018_05359				5780369	5781070
1	Q018_05360				5781043	5782197
1	Q018_05361				5782297	5783565
1	Q018_05362				5783610	5784287
1	Q018_05363				5784401	5785765
1	Q018_05364				5785803	5787587
1	Q018_05365				5787809	5788261
1	Q018_05366				5788393	5788722
1	Q018_05367				5788757	5791633
1	Q018_05368				5791807	5792235
1	Q018_05369				5792243	5793325
1	Q018_05370				5793476	5795095
1	Q018_05371				5795163	5796161
1	Q018_05372				5796229	5797143
1	Q018_05373				5797240	5798433
1	Q018_05374				5798472	5799293
1	Q018_05375				5799330	5800547
1	Q018_05376				5800576	5801058
1	Q018_05377				5801063	5802247
1	Q018_05378				5802255	5803589
1	Q018_05379				5803599	5804096
1	Q018_05380				5804342	5804551
1	Q018_05381				5804548	5804862
1	Q018_05382				5805084	5805695
1	Q018_05383				5805746	5805877
1	Q018_05384				5806062	5806520
1	Q018_05385				5806530	5807654
1	Q018_05386				5807658	5810408
1	Q018_05387				5810405	5811478
1	Q018_05388				5811685	5812104
1	Q018_05389				5812259	5813236
1	Q018_05390				5813485	5814831
1	Q018_05391				5814868	5815836
1	Q018_05392				5815836	5817302
1	Q018_05393				5817381	5819369
1	Q018_05394				5819439	5820698
1	Q018_05395				5820943	5821269
1	Q018_05396				5821468	5822973
1	Q018_05397				5822960	5825170
1	Q018_05398				5825188	5826201
1	Q018_05399				5826446	5827036
1	Q018_05400				5827200	5827868
1	Q018_05401				5827964	5828437
1	Q018_05402				5828422	5828904
1	Q018_05403				5828971	5830929
1	Q018_05404				5830977	5831606
1	Q018_05405				5831836	5832594
1	Q018_05406				5832601	5833179
1	Q018_05407				5833179	5835095
1	Q018_05408				5835141	5835620
1	Q018_05409				5835617	5836501
1	Q018_05410				5836627	5837256
1	Q018_05411				5837318	5837800
1	Q018_05412				5838080	5838571
1	Q018_05413				5838751	5839989
1	Q018_05414				5839986	5841116
1	Q018_05415				5841143	5841898
1	Q018_05416				5841895	5842836
1	Q018_05417				5842945	5843691
1	Q018_05418				5843696	5844772
1	Q018_05419				5844997	5846391
1	Q018_05420				5846535	5847158
1	Q018_05421				5847737	5851006
1	Q018_05422				5851003	5853078
1	Q018_05423				5853278	5853796
1	Q018_05424				5854089	5855120
1	Q018_05425				5855171	5855446
1	Q018_05426				5855579	5856346
1	Q018_05427				5856389	5856622
1	Q018_05428				5856771	5859623
1	Q018_05429				5859664	5860362
1	Q018_05430				5860406	5860810
1	Q018_05431				5861133	5861468
1	Q018_05432				5861722	5861862
1	Q018_05433				5861873	5863120
1	Q018_05434				5863131	5863961
1	Q018_05435				5863992	5864693
1	Q018_05436				5864713	5865624
1	Q018_05437				5865621	5866319
1	Q018_05438				5866349	5867518
1	Q018_05439				5867681	5869057
1	Q018_05440				5869082	5869996
1	Q018_05441				5870411	5870728
1	Q018_05442				5870806	5871231
1	Q018_05443				5871492	5872820
1	Q018_05444				5872860	5873198
1	Q018_05445				5873638	5873898
1	Q018_05446				5873939	5875432
1	Q018_05447				5875557	5876111
1	Q018_05448				5876130	5877542
1	Q018_05449				5877585	5878634
1	Q018_05450				5878785	5879702
1	Q018_05451				5879851	5881317
1	Q018_05452				5881229	5882905
1	Q018_05453				5883093	5885102
1	Q018_05454				5885236	5886954
1	Q018_05455				5887118	5887690
1	Q018_05456				5887698	5889626
1	Q018_05457				5889767	5890195
1	Q018_05458				5890399	5890947
1	Q018_05459				5891098	5892171
1	Q018_05460				5892262	5892615
1	Q018_05461				5892590	5893888
1	Q018_05462				5894245	5894589
1	Q018_05463				5894602	5894793
1	Q018_05464				5894814	5897381
1	Q018_05465				5897535	5898023
1	Q018_05466				5898201	5899520
1	Q018_05467				5899642	5901195
1	Q018_05468				5901199	5902362
1	Q018_05469				5902509	5904002
1	Q018_05470				5904232	5905566
1	Q018_05471				5905632	5905994
1	Q018_05472				5906129	5906284
1	Q018_05473				5906296	5906532
1	Q018_05474				5906887	5908467
1	Q018_05475				5908493	5909041
1	Q018_05476				5909058	5909732
1	Q018_05477				5909872	5911080
1	Q018_05478				5911088	5911543
1	Q018_05479				5911580	5914186
1	Q018_05480				5914203	5915108
1	Q018_05481				5915153	5916223
1	Q018_05482				5916448	5917398
1	Q018_05483				5917468	5918745
1	Q018_05484				5918759	5920153
1	Q018_05485				5920165	5920554
1	Q018_05486				5920728	5921192
1	Q018_05487				5921172	5921789
1	Q018_05488				5921810	5922451
1	Q018_05489				5922532	5923311
1	Q018_05490				5923370	5923741
1	Q018_05491				5923788	5924507
1	Q018_05492				5924688	5925551
1	Q018_05493				5925610	5926221
1	Q018_05494				5926310	5926576
1	Q018_05495				5926642	5928747
1	Q018_05496				5928809	5929189
1	Q018_05497				5929244	5929975
1	Q018_05498				5929982	5930602
1	Q018_05499				5930669	5931469
1	Q018_05500				5931469	5932320
1	Q018_05501				5932458	5933390
1	Q018_05502				5933387	5935462
1	Q018_05503				5935552	5936961
1	Q018_05504				5937033	5937425
1	Q018_05505				5937561	5937833
1	Q018_05506				5938035	5939189
1	Q018_05507				5939241	5939408
1	Q018_05508				5939592	5939759
1	Q018_05509				5939893	5940294
1	Q018_05510				5940299	5941525
1	Q018_05511				5941535	5942614
1	Q018_05512				5942614	5944113
1	Q018_05513				5944318	5945073
1	Q018_05514				5945153	5945689
1	Q018_05515				5945716	5946606
1	Q018_05516				5946630	5947013
1	Q018_05517				5947190	5947879
1	Q018_05518				5947952	5949283
1	Q018_05519				5949386	5950726
1	Q018_05520				5950761	5951660
1	Q018_05521				5951776	5952678
1	Q018_05522				5952797	5953525
1	Q018_05523				5953621	5954454
1	Q018_05524				5954470	5956146
1	Q018_05525				5956166	5958451
1	Q018_05526				5958622	5959593
1	Q018_05527				5959996	5960110
1	Q018_05528				5960256	5963144
1	Q018_05529				5963373	5963448
1	Q018_05530				5963477	5963553
1	Q018_05531				5963623	5965146
1	Q018_05532				5965719	5967035
1	Q018_05533				5967323	5967727
1	Q018_05534				5967773	5969458
1	Q018_05535				5969594	5971066
1	Q018_05536				5971127	5971720
1	Q018_05537				5971999	5973603
1	Q018_05538				5973821	5974999
1	Q018_05539				5975003	5975842
1	Q018_05540				5975884	5976822
1	Q018_05541				5977286	5978662
1	Q018_05542				5979082	5980185
1	Q018_05543				5980232	5980480
1	Q018_05544				5980749	5981642
1	Q018_05545				5981750	5982817
