1	Q077_04960				5629547	5630851
1	Q077_04961				5630987	5631235
1	Q077_04962				5631248	5631499
1	Q077_04963				5631512	5631604
1	Q077_04964				5631621	5632055
1	Q077_04965				5632571	5632861
1	Q077_04966				5632865	5633077
1	Q077_04967				5633080	5633295
1	Q077_04968				5633764	5634792
1	Q077_04969				5634891	5635703
1	Q077_04970				5636113	5636706
1	Q077_04971				5636865	5637464
1	Q077_04972				5637632	5638129
1	Q077_04973				5638131	5639312
1	Q077_04974				5639401	5640540
1	Q077_04975				5640642	5641661
1	Q077_04976				5641658	5642287
1	Q077_04977				5642489	5643379
1	Q077_04978				5643454	5644764
1	Q077_04979				5645100	5646101
1	Q077_04980				5646105	5649467
1	Q077_04981				5649569	5650915
1	Q077_04982				5650912	5651589
1	Q077_04983				5651669	5652271
1	Q077_04984				5652493	5652660
1	Q077_04985				5652669	5653160
1	Q077_04986				5653153	5653482
1	Q077_04987				5653463	5655967
1	Q077_04988				5655978	5656469
1	Q077_04989				5656480	5657076
1	Q077_04990				5657108	5658304
1	Q077_04991				5658761	5659495
1	Q077_04992				5659539	5661596
1	Q077_04993				5661674	5661994
1	Q077_04994				5662494	5663165
1	Q077_04995				5663341	5664129
1	Q077_04996				5664357	5665085
1	Q077_04997				5665086	5665898
1	Q077_04998				5666110	5668719
1	Q077_04999				5668834	5669985
1	Q077_05000				5669985	5670788
1	Q077_05001				5670806	5671189
1	Q077_05002				5671295	5671504
1	Q077_05003				5671824	5673440
1	Q077_05004				5673524	5674234
1	Q077_05005				5674967	5677858
1	Q077_05006				5678122	5679369
1	Q077_05007				5679557	5681275
1	Q077_05008				5682043	5682597
1	Q077_05009				5682803	5683036
1	Q077_05010				5683867	5684160
1	Q077_05011				5684601	5684864
1	Q077_05012				5684866	5686722
1	Q077_05013				5687220	5687588
1	Q077_05014				5687616	5688395
1	Q077_05015				5688703	5690619
1	Q077_05016				5690879	5692369
1	Q077_05017				5692471	5693652
1	Q077_05018				5693657	5694559
1	Q077_05019				5695053	5696387
1	Q077_05020				5696455	5697108
1	Q077_05021				5697191	5697907
1	Q077_05022				5698073	5698975
1	Q077_05023				5699112	5699948
1	Q077_05024				5700046	5700894
1	Q077_05025				5700985	5701860
1	Q077_05026				5701976	5702992
1	Q077_05027				5702999	5703787
1	Q077_05028				5703902	5704777
1	Q077_05029				5705033	5705446
1	Q077_05030				5705513	5705863
1	Q077_05031				5705873	5706610
1	Q077_05032				5706875	5708143
1	Q077_05033				5708131	5709108
1	Q077_05034				5709105	5709512
1	Q077_05035				5709548	5710459
1	Q077_05036				5710594	5711583
1	Q077_05037				5711678	5712265
1	Q077_05038				5712272	5713024
1	Q077_05039				5713038	5714534
1	Q077_05040				5714765	5715085
1	Q077_05041				5715218	5715349
1	Q077_05042				5715383	5715922
1	Q077_05043				5716132	5716704
1	Q077_05044				5716704	5718011
1	Q077_05045				5717983	5718489
1	Q077_05046				5718764	5719318
1	Q077_05047				5719425	5719799
1	Q077_05048				5719809	5720648
1	Q077_05049				5720903	5723227
1	Q077_05050				5723331	5723666
1	Q077_05051				5723669	5725435
1	Q077_05052				5725908	5726099
1	Q077_05053				5726200	5726421
1	Q077_05054				5726425	5727573
1	Q077_05055				5727666	5728289
1	Q077_05056				5728402	5729112
1	Q077_05057				5729117	5729896
1	Q077_05058				5729986	5731143
1	Q077_05059				5731260	5732456
1	Q077_05060				5732655	5733368
1	Q077_05061				5733373	5733816
1	Q077_05062				5733830	5735185
1	Q077_05063				5735175	5735981
1	Q077_05064				5735983	5736999
1	Q077_05065				5737005	5738801
1	Q077_05066				5738824	5739153
1	Q077_05067				5739400	5740821
1	Q077_05068				5740826	5742034
1	Q077_05069				5742147	5743619
1	Q077_05070				5743901	5744194
1	Q077_05071				5744220	5744600
1	Q077_05072				5744659	5745057
1	Q077_05073				5745057	5746493
1	Q077_05074				5746571	5746957
1	Q077_05075				5747037	5748221
1	Q077_05076				5748445	5751957
1	Q077_05077				5752066	5753682
1	Q077_05078				5753686	5754789
1	Q077_05079				5754786	5755286
1	Q077_05080				5755276	5756043
1	Q077_05081				5756088	5757362
1	Q077_05082				5757490	5758629
1	Q077_05083				5758640	5759260
1	Q077_05084				5759257	5760387
1	Q077_05085				5760405	5761037
1	Q077_05086				5761048	5761815
1	Q077_05087				5761841	5762881
1	Q077_05088				5762884	5763108
1	Q077_05089				5763163	5764299
1	Q077_05090				5764588	5765889
1	Q077_05091				5765928	5767976
1	Q077_05092				5767995	5769197
1	Q077_05093				5769208	5770317
1	Q077_05094				5770329	5771024
1	Q077_05095				5771070	5771855
1	Q077_05096				5771902	5772651
1	Q077_05097				5772869	5774257
1	Q077_05098				5774285	5774998
1	Q077_05099				5775011	5775451
1	Q077_05100				5775457	5775864
1	Q077_05101				5776117	5776479
1	Q077_05102				5776546	5776863
1	Q077_05103				5777162	5778283
1	Q077_05104				5778544	5779467
1	Q077_05105				5779464	5780717
1	Q077_05106				5780714	5781481
1	Q077_05107				5781484	5782185
1	Q077_05108				5782262	5784556
1	Q077_05109				5784593	5786434
1	Q077_05110				5786602	5787516
1	Q077_05111				5787622	5788221
1	Q077_05112				5788232	5788630
1	Q077_05113				5788725	5789390
1	Q077_05114				5789421	5789672
1	Q077_05115				5789669	5790190
1	Q077_05116				5790201	5791298
1	Q077_05117				5791309	5792214
1	Q077_05118				5792327	5792674
1	Q077_05119				5792671	5792940
1	Q077_05120				5792925	5793449
1	Q077_05121				5793446	5794945
1	Q077_05122				5794942	5795280
1	Q077_05123				5795280	5798081
1	Q077_05124				5798410	5798874
1	Q077_05125				5799062	5799304
1	Q077_05126				5799283	5800428
1	Q077_05127				5800470	5801828
1	Q077_05128				5801987	5803099
1	Q077_05129				5803107	5803754
1	Q077_05130				5803853	5804734
1	Q077_05131				5804940	5806085
1	Q077_05132				5806195	5808444
1	Q077_05133				5808547	5810691
1	Q077_05134				5810821	5811285
1	Q077_05135				5811324	5812133
1	Q077_05136				5812126	5812425
1	Q077_05137				5812541	5813173
1	Q077_05138				5813304	5813801
1	Q077_05139				5813903	5814277
1	Q077_05140				5814277	5814594
1	Q077_05141				5814677	5815297
1	Q077_05142				5815417	5815977
1	Q077_05143				5816292	5816786
1	Q077_05144				5816794	5816994
1	Q077_05145				5817161	5817802
1	Q077_05146				5817925	5820468
1	Q077_05147				5820624	5822099
1	Q077_05148				5822754	5823509
1	Q077_05149				5823644	5824012
1	Q077_05150				5824085	5825371
1	Q077_05151				5825427	5826920
1	Q077_05152				5827095	5827571
1	Q077_05153				5827574	5827849
1	Q077_05154				5827948	5829198
1	Q077_05155				5829277	5830263
1	Q077_05156				5830279	5831196
1	Q077_05157				5831237	5832382
1	Q077_05158				5832384	5833145
1	Q077_05159				5833145	5834209
1	Q077_05160				5834350	5834757
1	Q077_05161				5834781	5836136
1	Q077_05162				5836218	5837084
1	Q077_05163				5837068	5839215
1	Q077_05164				5839325	5840476
1	Q077_05165				5840473	5840859
1	Q077_05166				5841017	5841817
1	Q077_05167				5841857	5842756
1	Q077_05168				5842967	5843203
1	Q077_05169				5843551	5844705
1	Q077_05170				5844839	5847277
1	Q077_05171				5847345	5849888
1	Q077_05172				5849888	5851810
1	Q077_05173				5851807	5853843
1	Q077_05174				5853843	5854307
1	Q077_05175				5854292	5854771
1	Q077_05176				5854752	5857091
1	Q077_05177				5857088	5857717
1	Q077_05178				5857763	5857936
1	Q077_05179				5857947	5858405
1	Q077_05180				5858416	5859420
1	Q077_05181				5859433	5860056
1	Q077_05182				5860053	5860364
1	Q077_05183				5860365	5862053
1	Q077_05184				5862240	5862494
1	Q077_05185				5862506	5863519
1	Q077_05186				5863929	5864564
1	Q077_05187				5864568	5864801
1	Q077_05188				5864913	5865266
1	Q077_05189				5866483	5866743
1	Q077_05190				5866928	5867086
1	Q077_05191				5867083	5867691
1	Q077_05192				5867688	5867912
1	Q077_05193				5867909	5868178
1	Q077_05194				5868175	5868507
1	Q077_05195				5868584	5868799
1	Q077_05196				5868796	5868915
1	Q077_05197				5868912	5869598
1	Q077_05198				5869598	5870938
1	Q077_05199				5870935	5871924
1	Q077_05200				5872184	5872492
1	Q077_05201				5872494	5872715
1	Q077_05202				5872803	5873477
1	Q077_05203				5874754	5874819
1	Q077_05204				5874892	5875383
1	Q077_05205				5875711	5876025
1	Q077_05206				5876063	5876449
1	Q077_05207				5876898	5877194
1	Q077_05208				5877191	5877556
1	Q077_05209				5877553	5878080
1	Q077_05210				5878077	5878190
1	Q077_05211				5878187	5878324
1	Q077_05212				5878504	5879250
1	Q077_05213				5879247	5879744
1	Q077_05214				5879755	5880066
1	Q077_05215				5880084	5880242
1	Q077_05216				5880302	5880514
1	Q077_05217				5880511	5880717
1	Q077_05218				5880738	5880884
1	Q077_05219				5880914	5881123
1	Q077_05220				5881120	5882520
1	Q077_05221				5882520	5882771
1	Q077_05222				5882768	5883331
1	Q077_05223				5883324	5883863
1	Q077_05224				5884410	5884700
1	Q077_05225				5884745	5884891
1	Q077_05226				5884876	5885361
1	Q077_05227				5885364	5885528
1	Q077_05228				5885716	5886066
1	Q077_05229				5886063	5886191
1	Q077_05230				5886188	5886643
1	Q077_05231				5886749	5886994
1	Q077_05232				5886991	5887800
1	Q077_05233				5888075	5888164
1	Q077_05234				5888258	5888968
1	Q077_05235				5888997	5889755
1	Q077_05236				5889694	5890884
1	Q077_05237				5890902	5891780
1	Q077_05238				5891964	5892521
1	Q077_05239				5892533	5893006
1	Q077_05240				5893066	5894139
1	Q077_05241				5894173	5894424
1	Q077_05242				5894588	5896021
1	Q077_05243				5896130	5897188
1	Q077_05244				5897936	5898934
1	Q077_05245				5898887	5899489
1	Q077_05246				5899467	5901038
1	Q077_05247				5901177	5902082
1	Q077_05248				5902076	5903089
1	Q077_05249				5903132	5904178
1	Q077_05250				5904171	5905022
1	Q077_05251				5905016	5906569
1	Q077_05252				5907127	5907648
1	Q077_05253				5907728	5910247
1	Q077_05254				5910348	5911061
1	Q077_05255				5911119	5911730
1	Q077_05256				5912247	5912888
1	Q077_05257				5913070	5913774
1	Q077_05258				5914159	5914719
1	Q077_05259				5914840	5915244
1	Q077_05260				5915682	5916524
1	Q077_05261				5916557	5916820
1	Q077_05262				5917196	5918692
1	Q077_05263				5919585	5919872
1	Q077_05264				5919907	5920455
1	Q077_05265				5920452	5920670
1	Q077_05266				5921466	5922089
1	Q077_05267				5922671	5922979
1	Q077_05268				5923012	5923833
1	Q077_05269				5924736	5925608
1	Q077_05270				5925610	5926347
1	Q077_05271				5926344	5926841
1	Q077_05272				5926838	5927548
1	Q077_05273				5927545	5927670
1	Q077_05274				5927667	5929010
1	Q077_05275				5929449	5929709
1	Q077_05276				5929782	5930369
1	Q077_05277				5931276	5931380
1	Q077_05278				5931502	5931939
1	Q077_05279				5931952	5932743
1	Q077_05280				5933478	5933954
1	Q077_05281				5933951	5934208
1	Q077_05282				5934201	5934695
1	Q077_05283				5934688	5934921
1	Q077_05284				5934921	5935711
1	Q077_05285				5935712	5936706
1	Q077_05286				5936921	5937772
1	Q077_05287				5937781	5938638
1	Q077_05288				5938825	5940294
1	Q077_05289				5940281	5940997
1	Q077_05290				5941015	5941677
1	Q077_05291				5941767	5942204
1	Q077_05292				5942352	5943512
1	Q077_05293				5943604	5943981
1	Q077_05294				5944088	5945011
1	Q077_05295				5945240	5946454
1	Q077_05296				5946493	5947428
1	Q077_05297				5947444	5948172
1	Q077_05298				5948326	5949066
1	Q077_05299				5949131	5949802
1	Q077_05300				5949808	5950506
1	Q077_05301				5950657	5951991
1	Q077_05302				5952101	5953177
1	Q077_05303				5953414	5956185
1	Q077_05304				5956273	5957358
1	Q077_05305				5957358	5958455
1	Q077_05306				5958488	5959633
1	Q077_05307				5959626	5961866
1	Q077_05308				5961866	5962555
1	Q077_05309				5962823	5964502
1	Q077_05310				5964639	5964923
1	Q077_05311				5965686	5966732
1	Q077_05312				5967539	5968849
1	Q077_05313				5968923	5969873
1	Q077_05314				5969942	5971831
1	Q077_05315				5971828	5972403
1	Q077_05316				5972406	5973485
1	Q077_05317				5973489	5974805
1	Q077_05318				5974802	5976037
1	Q077_05319				5976642	5977397
1	Q077_05320				5977535	5978665
1	Q077_05321				5978665	5979801
1	Q077_05322				5979798	5980862
1	Q077_05323				5980906	5982147
1	Q077_05324				5982144	5983106
1	Q077_05325				5983167	5984186
1	Q077_05326				5984880	5985086
1	Q077_05327				5985937	5987934
1	Q077_05328				5988125	5988454
1	Q077_05329				5988528	5988603
1	Q077_05330				5988672	5989868
1	Q077_05331				5990056	5992068
1	Q077_05332				5992072	5993631
1	Q077_05333				5993621	5994655
1	Q077_05334				5994758	5995678
1	Q077_05335				5995716	5997200
1	Q077_05336				5997402	5997477
1	Q077_05337				5997526	5997601
1	Q077_05338				5997695	5997770
1	Q077_05339				5997817	5997892
1	Q077_05340				5998051	5998593
1	Q077_05341				5998605	5999462
1	Q077_05342				5999575	6000222
1	Q077_05343				6000222	6000659
1	Q077_05344				6000752	6001711
1	Q077_05345				6001726	6002472
1	Q077_05346				6002489	6003292
1	Q077_05347				6003450	6003899
1	Q077_05348				6003943	6005271
1	Q077_05349				6005383	6006294
1	Q077_05350				6006374	6006751
1	Q077_05351				6006844	6007737
1	Q077_05352				6007900	6009324
1	Q077_05353				6009336	6009974
1	Q077_05354				6010046	6010807
1	Q077_05355				6010866	6011948
1	Q077_05356				6012018	6013130
1	Q077_05357				6013232	6014242
1	Q077_05358				6014411	6017170
1	Q077_05359				6017192	6018049
1	Q077_05360				6018139	6018774
1	Q077_05361				6019043	6019915
1	Q077_05362				6019912	6021201
1	Q077_05363				6021205	6021864
1	Q077_05364				6021965	6022480
1	Q077_05365				6022702	6024207
1	Q077_05366				6024224	6025435
1	Q077_05367				6025432	6026199
1	Q077_05368				6026286	6028262
1	Q077_05369				6028267	6028923
1	Q077_05370				6029194	6030702
1	Q077_05371				6030702	6031919
1	Q077_05372				6031942	6032370
1	Q077_05373				6032377	6032895
1	Q077_05374				6032892	6033281
1	Q077_05375				6033278	6033991
1	Q077_05376				6033988	6034989
1	Q077_05377				6034986	6036134
1	Q077_05378				6036136	6036660
1	Q077_05379				6036799	6036874
1	Q077_05380				6036891	6036967
1	Q077_05381				6037082	6037158
1	Q077_05382				6037446	6038483
1	Q077_05383				6038480	6039598
1	Q077_05384				6039813	6041852
1	Q077_05385				6042225	6043628
1	Q077_05386				6043633	6044565
1	Q077_05387				6044566	6045531
1	Q077_05388				6045656	6046543
1	Q077_05389				6046543	6047523
1	Q077_05390				6047520	6048380
1	Q077_05391				6048464	6048727
1	Q077_05392				6048727	6049560
1	Q077_05393				6049579	6052236
1	Q077_05394				6052683	6054647
1	Q077_05395				6054706	6056073
1	Q077_05396				6056254	6057351
1	Q077_05397				6057364	6059745
1	Q077_05398				6059817	6061112
1	Q077_05399				6061109	6061780
1	Q077_05400				6061842	6062921
1	Q077_05401				6062975	6064606
1	Q077_05402				6064603	6066363
1	Q077_05403				6066360	6067382
1	Q077_05404				6067375	6067869
1	Q077_05405				6067866	6068804
1	Q077_05406				6068815	6069918
1	Q077_05407				6070135	6070905
1	Q077_05408				6071178	6076040
1	Q077_05409				6076188	6076631
1	Q077_05410				6076674	6077246
1	Q077_05411				6077259	6078245
1	Q077_05412				6078568	6078675
1	Q077_05413				6078727	6081573
1	Q077_05414				6081551	6085132
1	Q077_05415				6085172	6085690
1	Q077_05416				6085696	6087063
1	Q077_05417				6087041	6088030
1	Q077_05418				6088027	6089550
1	Q077_05419				6089552	6090922
1	Q077_05420				6091168	6092367
1	Q077_05421				6092364	6093428
1	Q077_05422				6093781	6094173
1	Q077_05423				6094257	6094514
1	Q077_05424				6094524	6095834
1	Q077_05425				6096104	6096454
1	Q077_05426				6096517	6096795
1	Q077_05427				6097504	6098328
1	Q077_05428				6098408	6100459
1	Q077_05429				6100522	6100731
1	Q077_05430				6100861	6101022
1	Q077_05431				6101833	6102147
1	Q077_05432				6102211	6102516
1	Q077_05433				6102757	6103107
1	Q077_05434				6103417	6104178
1	Q077_05435				6104262	6104543
1	Q077_05436				6104570	6105427
1	Q077_05437				6105681	6106319
1	Q077_05438				6106316	6106588
1	Q077_05439				6106585	6107118
1	Q077_05440				6107115	6107717
1	Q077_05441				6108166	6110148
1	Q077_05442				6110257	6110655
1	Q077_05443				6110655	6111650
1	Q077_05444				6111791	6113038
1	Q077_05445				6113035	6114264
1	Q077_05446				6114275	6117415
1	Q077_05447				6117526	6118263
1	Q077_05448				6118286	6118918
1	Q077_05449				6119045	6119308
1	Q077_05450				6119393	6120337
1	Q077_05451				6120334	6120612
1	Q077_05452				6120849	6122855
1	Q077_05453				6122852	6123316
1	Q077_05454				6123313	6124365
1	Q077_05455				6124362	6124745
1	Q077_05456				6124742	6125014
1	Q077_05457				6125030	6127483
1	Q077_05458				6127480	6128205
1	Q077_05459				6128218	6128538
1	Q077_05460				6128535	6129920
1	Q077_05461				6129933	6130637
1	Q077_05462				6130634	6131626
1	Q077_05463				6131629	6132915
1	Q077_05464				6132912	6133157
1	Q077_05465				6133374	6133649
1	Q077_05466				6133775	6134251
1	Q077_05467				6134289	6134765
1	Q077_05468				6134882	6136786
1	Q077_05469				6136954	6137955
1	Q077_05470				6138027	6138908
1	Q077_05471				6139001	6139282
1	Q077_05472				6139339	6140367
1	Q077_05473				6140455	6140667
1	Q077_05474				6141128	6143305
1	Q077_05475				6143374	6144804
1	Q077_05476				6145115	6145459
1	Q077_05477				6145885	6146508
1	Q077_05478				6146522	6148747
1	Q077_05479				6148758	6150089
1	Q077_05480				6150206	6150529
1	Q077_05481				6150543	6150923
1	Q077_05482				6150927	6151256
1	Q077_05483				6151726	6152934
1	Q077_05484				6153119	6154384
1	Q077_05485				6154553	6155419
1	Q077_05486				6155419	6156351
1	Q077_05487				6156368	6156964
1	Q077_05488				6157130	6157687
1	Q077_05489				6157733	6157972
1	Q077_05490				6158340	6159743
1	Q077_05491				6159801	6159877
1	Q077_05492				6160031	6160252
1	Q077_05493				6160383	6160979
1	Q077_05494				6161046	6161585
1	Q077_05495				6161582	6162799
1	Q077_05496				6162828	6163859
1	Q077_05497				6164036	6165631
1	Q077_05498				6165637	6167217
1	Q077_05499				6167238	6168797
1	Q077_05500				6168872	6169780
1	Q077_05501				6169883	6170689
1	Q077_05502				6170733	6171119
1	Q077_05503				6171176	6173104
1	Q077_05504				6173330	6175252
1	Q077_05505				6175402	6176088
1	Q077_05506				6176118	6176555
1	Q077_05507				6176763	6177197
1	Q077_05508				6177214	6178017
1	Q077_05509				6178460	6180607
1	Q077_05510				6180638	6181813
1	Q077_05511				6181896	6182270
1	Q077_05512				6182361	6184967
1	Q077_05513				6185074	6185592
1	Q077_05514				6185798	6186031
1	Q077_05515				6186053	6186538
1	Q077_05516				6186550	6187164
1	Q077_05517				6187396	6188097
1	Q077_05518				6188299	6189297
1	Q077_05519				6189309	6190046
1	Q077_05520				6190092	6190721
1	Q077_05521				6190732	6194184
1	Q077_05522				6194318	6195784
1	Q077_05523				6195886	6197295
1	Q077_05524				6197554	6198891
1	Q077_05525				6198895	6200106
1	Q077_05526				6200099	6200884
1	Q077_05527				6200884	6201555
1	Q077_05528				6201555	6202163
1	Q077_05529				6202174	6203397
1	Q077_05530				6203417	6204418
1	Q077_05531				6204415	6204642
1	Q077_05532				6204821	6206215
1	Q077_05533				6206258	6206980
1	Q077_05534				6206977	6207285
1	Q077_05535				6207312	6207911
1	Q077_05536				6208014	6209264
1	Q077_05537				6209257	6209940
1	Q077_05538				6210010	6211254
1	Q077_05539				6211342	6211875
1	Q077_05540				6212006	6214231
1	Q077_05541				6214304	6214939
1	Q077_05542				6214936	6215376
1	Q077_05543				6215376	6216374
1	Q077_05544				6216412	6216597
1	Q077_05545				6216597	6217361
1	Q077_05546				6217361	6217825
1	Q077_05547				6217822	6218841
1	Q077_05548				6218999	6222217
1	Q077_05549				6222749	6223705
1	Q077_05550				6223698	6224390
1	Q077_05551				6224383	6225363
1	Q077_05552				6225430	6226008
1	Q077_05553				6226118	6226654
1	Q077_05554				6226668	6226850
1	Q077_05555				6226884	6227864
1	Q077_05556				6227970	6228908
1	Q077_05557				6228931	6229674
1	Q077_05558				6229870	6230106
1	Q077_05559				6230235	6231479
1	Q077_05560				6231479	6232294
1	Q077_05561				6232300	6233349
1	Q077_05562				6233378	6234010
1	Q077_05563				6234003	6234989
1	Q077_05564				6235023	6235379
1	Q077_05565				6235394	6236170
1	Q077_05566				6236396	6237529
1	Q077_05567				6237615	6238253
1	Q077_05568				6238420	6239316
1	Q077_05569				6239381	6240013
1	Q077_05570				6240006	6240575
1	Q077_05571				6240624	6242279
1	Q077_05572				6242600	6243349
1	Q077_05573				6243349	6244278
1	Q077_05574				6244463	6245659
1	Q077_05575				6245732	6246679
1	Q077_05576				6246808	6247560
1	Q077_05577				6247557	6247985
1	Q077_05578				6248058	6248759
1	Q077_05579				6248777	6248959
1	Q077_05580				6249582	6250634
1	Q077_05581				6250710	6254456
1	Q077_05582				6254485	6255579
1	Q077_05583				6256150	6257166
1	Q077_05584				6257187	6257831
1	Q077_05585				6257953	6259092
1	Q077_05586				6259179	6260789
1	Q077_05587				6261217	6262746
1	Q077_05588				6262802	6263050
1	Q077_05589				6263206	6263787
1	Q077_05590				6263951	6264223
1	Q077_05591				6264245	6264376
1	Q077_05592				6264396	6265355
1	Q077_05593				6265377	6266555
1	Q077_05594				6266621	6267730
1	Q077_05595				6267856	6268446
1	Q077_05596				6268457	6269383
1	Q077_05597				6269449	6270063
1	Q077_05598				6270186	6271694
1	Q077_05599				6271746	6273077
1	Q077_05600				6273399	6274166
1	Q077_05601				6274187	6274900
1	Q077_05602				6274897	6275586
1	Q077_05603				6275642	6276427
1	Q077_05604				6276487	6277656
1	Q077_05605				6277757	6278746
1	Q077_05606				6278831	6280468
1	Q077_05607				6280480	6280737
1	Q077_05608				6280788	6281561
1	Q077_05609				6281772	6282608
1	Q077_05610				6282659	6283252
1	Q077_05611				6283372	6284238
1	Q077_05612				6284239	6285270
1	Q077_05613				6285267	6286238
1	Q077_05614				6286235	6287008
1	Q077_05615				6287061	6289220
1	Q077_05616				6289857	6290426
1	Q077_05617				6290481	6291209
1	Q077_05618				6291206	6292306
1	Q077_05619				6292299	6293546
1	Q077_05620				6293973	6295343
1	Q077_05621				6295340	6295966
1	Q077_05622				6295963	6296715
1	Q077_05623				6296708	6298387
1	Q077_05624				6298457	6299305
1	Q077_05625				6299317	6299661
1	Q077_05626				6299661	6300470
1	Q077_05627				6300664	6301302
1	Q077_05628				6301388	6301756
1	Q077_05629				6301978	6303417
1	Q077_05630				6303695	6304330
1	Q077_05631				6304327	6305091
1	Q077_05632				6305437	6305859
1	Q077_05633				6305873	6307699
1	Q077_05634				6307861	6308685
1	Q077_05635				6308737	6310722
1	Q077_05636				6310768	6311562
1	Q077_05637				6311583	6312803
1	Q077_05638				6312860	6314476
1	Q077_05639				6314478	6315356
1	Q077_05640				6315426	6317228
1	Q077_05641				6317482	6318105
1	Q077_05642				6318106	6318870
1	Q077_05643				6319102	6319269
1	Q077_05644				6319506	6320807
1	Q077_05645				6320809	6321720
1	Q077_05646				6321729	6322199
1	Q077_05647				6322291	6323181
1	Q077_05648				6323204	6323845
1	Q077_05649				6323891	6324784
1	Q077_05650				6324881	6325579
1	Q077_05651				6325828	6326745
1	Q077_05652				6326745	6327698
1	Q077_05653				6327695	6329701
1	Q077_05654				6329698	6330468
1	Q077_05655				6330549	6331346
1	Q077_05656				6331355	6332932
1	Q077_05657				6332942	6333430
1	Q077_05658				6333517	6333876
1	Q077_05659				6334002	6335474
1	Q077_05660				6335613	6336416
1	Q077_05661				6336510	6336638
1	Q077_05662				6336663	6338093
1	Q077_05663				6338192	6338626
1	Q077_05664				6338793	6339815
1	Q077_05665				6339865	6340800
1	Q077_05666				6340996	6341544
1	Q077_05667				6341721	6342038
1	Q077_05668				6342051	6342557
1	Q077_05669				6342609	6345110
1	Q077_05670				6345110	6345793
1	Q077_05671				6345804	6346409
1	Q077_05672				6346465	6346743
1	Q077_05673				6346821	6347792
1	Q077_05674				6348584	6348673
1	Q077_05675				6348829	6349959
1	Q077_05676				6350002	6350568
1	Q077_05677				6350656	6351084
1	Q077_05678				6351229	6351684
1	Q077_05679				6351770	6352726
1	Q077_05680				6352827	6353576
1	Q077_05681				6353578	6354432
1	Q077_05682				6354529	6354762
1	Q077_05683				6354845	6356053
1	Q077_05684				6356094	6357440
1	Q077_05685				6357619	6358365
1	Q077_05686				6358392	6359246
1	Q077_05687				6359527	6361197
1	Q077_05688				6361565	6362335
1	Q077_05689				6362426	6363397
1	Q077_05690				6363434	6364873
1	Q077_05691				6364870	6365934
1	Q077_05692				6365946	6367538
1	Q077_05693				6367676	6368608
1	Q077_05694				6368765	6369211
1	Q077_05695				6369267	6369923
1	Q077_05696				6369955	6371082
1	Q077_05697				6371223	6372182
1	Q077_05698				6372232	6372684
1	Q077_05699				6372736	6373947
1	Q077_05700				6374132	6374530
1	Q077_05701				6374642	6375127
1	Q077_05702				6375124	6375615
1	Q077_05703				6375634	6377994
1	Q077_05704				6378077	6378967
1	Q077_05705				6378964	6379446
1	Q077_05706				6379456	6380118
1	Q077_05707				6380180	6380953
1	Q077_05708				6381171	6381246
1	Q077_05709				6381249	6381324
1	Q077_05710				6381409	6381484
1	Q077_05711				6381712	6383646
1	Q077_05712				6384815	6385315
1	Q077_05713				6385353	6386342
1	Q077_05714				6386480	6386890
1	Q077_05715				6387028	6388710
1	Q077_05716				6388713	6389621
1	Q077_05717				6389672	6390835
1	Q077_05718				6390896	6391510
1	Q077_05719				6391521	6392510
1	Q077_05720				6392507	6392743
1	Q077_05721				6392740	6393105
1	Q077_05722				6393123	6394581
1	Q077_05723				6394582	6394809
1	Q077_05724				6395130	6395384
1	Q077_05725				6396025	6396222
1	Q077_05726				6396440	6397132
1	Q077_05727				6397143	6397895
1	Q077_05728				6397880	6398461
1	Q077_05729				6398458	6398958
1	Q077_05730				6398967	6399236
1	Q077_05731				6399240	6401471
1	Q077_05732				6401468	6402217
1	Q077_05733				6402967	6404448
1	Q077_05734				6404579	6405688
1	Q077_05735				6406217	6406516
1	Q077_05736				6406610	6406948
1	Q077_05737				6407035	6407184
1	Q077_05738				6407202	6407558
1	Q077_05739				6407569	6407955
1	Q077_05740				6407952	6408611
1	Q077_05741				6408608	6409492
1	Q077_05742				6409476	6409886
1	Q077_05743				6410267	6411061
1	Q077_05744				6411039	6411482
1	Q077_05745				6411482	6412119
1	Q077_05746				6413152	6414270
1	Q077_05747				6414284	6414940
1	Q077_05748				6414937	6415221
1	Q077_05749				6415218	6415880
1	Q077_05750				6415926	6416768
1	Q077_05751				6417043	6417222
1	Q077_05752				6417219	6417437
1	Q077_05753				6418077	6418403
1	Q077_05754				6425040	6425821
1	Q077_05755				6425922	6427681
1	Q077_05756				6432612	6433550
1	Q077_05757				6433568	6434950
1	Q077_05758				6434950	6435297
1	Q077_05759				6435294	6436835
1	Q077_05760				6436870	6437253
1	Q077_05761				6437564	6438478
1	Q077_05762				6438504	6438743
1	Q077_05763				6439187	6441076
1	Q077_05764				6441073	6442347
1	Q077_05765				6442705	6442780
1	Q077_05766				6442840	6443514
1	Q077_05767				6443530	6444177
1	Q077_05768				6444397	6445221
1	Q077_05769				6445231	6445737
1	Q077_05770				6445790	6447088
1	Q077_05771				6447085	6448128
1	Q077_05772				6448131	6448571
1	Q077_05773				6448594	6449289
1	Q077_05774				6449291	6449737
1	Q077_05775				6449790	6450848
1	Q077_05776				6450859	6451464
1	Q077_05777				6451481	6452005
1	Q077_05778				6452090	6452836
1	Q077_05779				6452903	6454678
1	Q077_05780				6455118	6455588
1	Q077_05781				6455803	6456417
1	Q077_05782				6456466	6456675
